GCF_900637105.1	Moraxella cuniculi
GCF_900453335.1	Moraxella equi
GCF_030177935.1	Moraxella haemolytica
GCF_029991695.1	Moraxella lacunata
GCF_000320365.1	Moraxella macacae 0408225
GCF_042219885.1	Moraxella marmotae
GCF_029581575.1	Moraxella nasibovis
GCF_025643275.1	Moraxella nasicaprae
GCF_022701215.1	Moraxella nasovis
GCF_016028775.1	Moraxella nonliquefaciens
GCF_001598275.1	Moraxella oblonga NBRC 102422
GCF_023336735.1	Moraxella oculi
GCF_001636015.1	Moraxella ovis
GCF_002014825.1	Moraxella pluranimalium
GCF_002014855.1	Moraxella porci DSM 25326
GCF_022359095.1	Moraxella tetraodonis
GCF_044740715.1	Moraxella veridica
GCF_016902415.1	Mordavella massiliensis
GCF_006094455.1	Morganella morganii subsp. morganii
GCF_039523655.1	Morganella psychrotolerans
GCF_000276805.1	Moritella dasanensis ArB 0140
GCF_008931805.1	Moritella marina ATCC 15381
GCF_900120065.1	Moritella viscosa
GCF_900465055.1	Moritella yayanosii
GCF_022749515.1	Morococcus cerebrosus
GCF_030812885.1	Moryella indoligenes
GCF_011250645.1	Motilibacter aurantiacus
GCF_011250635.1	Motilibacter deserti
GCF_003634695.1	Motilibacter peucedani
GCF_004216915.1	Motilibacter rhizosphaerae
GCF_021295315.1	Motilimonas cestriensis
GCF_021295345.1	Motilimonas eburnea
GCF_003596335.1	Motilimonas pumila
GCF_003345655.1	Motiliproteus coralliicola
GCF_017912535.1	Motiliproteus sediminis
GCF_007846095.1	Mucilaginibacter achroorhodeus
GCF_009928685.1	Mucilaginibacter agri
GCF_042434235.1	Mucilaginibacter angelicae
GCF_042686155.1	Mucilaginibacter antarcticus
GCF_030409325.1	Mucilaginibacter aquaedulcis
GCF_024498135.1	Mucilaginibacter aquariorum
GCF_009755275.1	Mucilaginibacter aquatilis
GCF_009754915.1	Mucilaginibacter arboris
GCF_002797815.1	Mucilaginibacter auburnensis
GCF_024055595.1	Mucilaginibacter aurantiaciroseus
GCF_053514885.1	Mucilaginibacter aureus
GCF_015221995.1	Mucilaginibacter boryungensis
GCF_042676765.1	Mucilaginibacter calamicampi
GCF_003576455.2	Mucilaginibacter celer
GCF_003432115.1	Mucilaginibacter conchicola
GCF_007558865.1	Mucilaginibacter corticis
GCF_014205845.2	Mucilaginibacter cryoferens
GCF_020783335.1	Mucilaginibacter daejeonensis
GCF_039543225.1	Mucilaginibacter defluvii
GCF_039536705.1	Mucilaginibacter dorajii
GCF_024808665.2	Mucilaginibacter empetricola
GCF_003351025.1	Mucilaginibacter endophyticus
GCF_024055575.1	Mucilaginibacter flavidus
GCF_030409315.1	Mucilaginibacter flavus
GCF_007830615.1	Mucilaginibacter frigoritolerans
GCF_014635825.1	Mucilaginibacter galii
GCF_014200495.2	Mucilaginibacter geliditolerans
GCF_004054195.1	Mucilaginibacter gilvus
GCF_009754905.2	Mucilaginibacter ginkgonis
GCF_007971025.1	Mucilaginibacter ginsenosidivorans
GCF_007971525.1	Mucilaginibacter ginsenosidivorax
GCF_014773245.1	Mucilaginibacter glaciei
GCF_017569325.2	Mucilaginibacter gossypii
GCF_900110105.1	Mucilaginibacter gossypiicola
GCF_002355435.1	Mucilaginibacter gotjawali
GCF_003633615.1	Mucilaginibacter gracilis
GCF_039541195.1	Mucilaginibacter gynuensis
GCF_013087555.1	Mucilaginibacter humi
GCF_003324525.1	Mucilaginibacter hurinus
GCF_011089895.1	Mucilaginibacter inviolabilis
GCF_028596025.1	Mucilaginibacter jinjuensis
GCF_003675385.1	Mucilaginibacter kameinonensis
GCF_054783355.1	Mucilaginibacter koreensis
GCF_009770985.1	Mucilaginibacter lacusdianchii
GCF_900155965.1	Mucilaginibacter lappiensis
GCF_004005815.1	Mucilaginibacter limnophilus
GCF_042676805.1	Mucilaginibacter litoreus
GCF_042676625.1	Mucilaginibacter lutimaris
GCF_013283875.1	Mucilaginibacter mali
GCF_900105165.1	Mucilaginibacter mallensis
GCF_003286435.2	Mucilaginibacter metallidurans
GCF_030409405.1	Mucilaginibacter myungsuensis
GCF_003148845.1	Mucilaginibacter oryzae
GCF_007846085.1	Mucilaginibacter pallidiroseus
GCF_000166195.2	Mucilaginibacter paludis DSM 18603
GCF_039539265.1	Mucilaginibacter panaciglaebae
GCF_014773265.1	Mucilaginibacter pankratovii
GCF_002013915.1	Mucilaginibacter pedocola
GCF_024721155.1	Mucilaginibacter phenanthrenivorans
GCF_004378255.1	Mucilaginibacter phyllosphaerae
GCF_900101875.1	Mucilaginibacter pineti
GCF_031456535.1	Mucilaginibacter pocheonensis
GCF_001911425.1	Mucilaginibacter polytrichastri
GCF_004519315.1	Mucilaginibacter psychrotolerans
GCF_054783175.1	Mucilaginibacter puniceus
GCF_014773275.1	Mucilaginibacter rigui
GCF_019391655.1	Mucilaginibacter rivuli
GCF_012849215.1	Mucilaginibacter robiniae
GCF_021215455.1	Mucilaginibacter roseus
GCF_014643835.1	Mucilaginibacter rubeus
GCF_014200575.2	Mucilaginibacter saanensis
GCF_034262375.1	Mucilaginibacter sabulilitoris
GCF_051903035.1	Mucilaginibacter sediminis
GCF_016522075.1	Mucilaginibacter segetis
GCF_022953055.1	Mucilaginibacter straminoryzae
GCF_042679325.1	Mucilaginibacter terrae
GCF_003432065.1	Mucilaginibacter terrenus
GCF_004168255.1	Mucilaginibacter terrigena
GCF_013408825.2	Mucilaginibacter tundrae
GCF_042686265.1	Mucilaginibacter ximonensis
GCF_002257585.1	Mucilaginibacter xinganensis
GCF_003050755.1	Mucilaginibacter yixingensis
GCF_007748075.1	Mucisphaera calidilacus
GCF_000487995.2	Mucispirillum schaedleri ASF457
GCF_002797495.1	Mumia flava
GCF_041320275.1	Mumia qirimensis
GCF_025506335.1	Mumia quercus
GCF_050632745.1	Mumia spirodelae
GCF_010994095.1	Mumia xiangluensis
GCF_042681565.1	Mumia zhuanghuii
GCF_900059565.1	Murdochiella massiliensis
GCF_902381775.1	Murdochiella vaginalis
GCF_004569585.1	Muribacter muris
GCF_004801635.1	Muribaculum caecicola
GCF_004803695.1	Muribaculum gordoncarteri
GCF_001688845.2	Muribaculum intestinale
GCF_004793925.1	Muricaecibacterium torontonense
GCF_003057865.1	Muricauda brasiliensis
GCF_009848505.1	Muricoccus harenae
GCF_006438825.1	Muricoccus nepalensis
GCF_014199205.1	Muricoccus pecuniae
GCF_050154705.1	Muricoccus radiodurans
GCF_900141905.1	Muricoccus roseus
GCF_042433125.1	Muricoccus vinaceus
GCF_004346165.1	Muricomes intestini
GCF_025567005.1	Muricoprocola aceti
GCF_900182775.1	Muriicola jejuensis
GCF_014638095.1	Muriicola marianensis
GCF_004139715.1	Muriicola soli
GCF_024622195.1	Murimonas intestini
GCF_003014485.1	Murinocardiopsis flavida
GCF_025567565.1	Muriventricola aceti
GCF_014855505.1	Musicola keenii
GCF_000023545.1	Musicola paradisiaca Ech703
GCF_054777735.1	Myceligenerans cantabricum
GCF_039529775.1	Myceligenerans crystallogenes
GCF_054782975.1	Myceligenerans halotolerans
GCF_016742955.1	Myceligenerans indicum
GCF_014878135.1	Myceligenerans pegani
GCF_017349295.1	Myceligenerans salitolerans
GCF_003814695.1	Myceligenerans xiligouense
GCF_003667575.1	Mycetocola lacteus
GCF_014651755.1	Mycetocola manganoxydans
GCF_900115155.1	Mycetocola miduiensis
GCF_003667525.1	Mycetocola reblochoni
GCF_000718085.1	Mycetocola saprophilus
GCF_020424085.1	Mycetocola spongiae
GCF_003667565.1	Mycetocola tolaasinivorans
GCF_003668565.1	Mycetocola zhadangensis
GCF_003065425.1	Mycetocola zhujimingii
GCF_037478035.1	Mycetohabitans endofungorum
GCF_037478055.1	Mycetohabitans rhizoxinica
GCF_003966915.1	Mycoavidus cysteinexigens
GCF_001644575.1	Mycobacterium adipatum
GCF_900176255.2	Mycobacterium ahvazicum
GCF_002086635.1	Mycobacterium alsense
GCF_025822405.1	Mycobacterium angelicum
GCF_030295745.1	Mycobacterium antarcticum
GCF_002086485.1	Mycobacterium aquaticum
GCF_002086125.1	Mycobacterium arosiense ATCC BAA-1401 = DSM 45069
GCF_002086545.1	Mycobacterium asiaticum DSM 44297
GCF_900566085.1	Mycobacterium attenuatum
GCF_022175585.2	Mycobacterium avium subsp. hominissuis
GCF_025822765.1	Mycobacterium barrassiae
GCF_900292015.1	Mycobacterium basiliense
GCF_002102025.1	Mycobacterium bohemicum
GCF_010723305.1	Mycobacterium botniense
GCF_002086165.1	Mycobacterium bouchedurhonense
GCF_010723575.1	Mycobacterium bourgelatii
GCF_010728725.1	Mycobacterium branderi
GCF_017086405.1	Mycobacterium camsae
GCF_000253375.1	Mycobacterium canettii CIPT 140010059
GCF_002101595.1	Mycobacterium celatum
GCF_000222105.3	Mycobacterium colombiense CECT 3035
GCF_010730195.1	Mycobacterium conspicuum
GCF_010727945.1	Mycobacterium cookii
GCF_002104675.1	Mycobacterium decipiens
GCF_025345615.1	Mycobacterium deserti
GCF_002157835.1	Mycobacterium dioxanotrophicus
GCF_034555895.2	Mycobacterium europaeum
GCF_010730355.1	Mycobacterium florentinum
GCF_002102185.1	Mycobacterium fragae
GCF_010726765.1	Mycobacterium gallinarum
GCF_002102175.1	Mycobacterium gastri
GCF_000526915.1	Mycobacterium genavense ATCC 51234
GCF_002101675.1	Mycobacterium gordonae
GCF_025822555.1	Mycobacterium hackensackense
GCF_000340435.2	Mycobacterium haemophilum DSM 44634
GCF_041890355.1	Mycobacterium hainanense
GCF_016861545.1	Mycobacterium heckeshornense
GCF_010730745.1	Mycobacterium heidelbergense
GCF_007714185.1	Mycobacterium helveticum
GCF_027529605.1	Mycobacterium hippophais
GCF_002838065.1	Mycobacterium hubeiense
GCF_900566055.1	Mycobacterium innocens
GCF_900078675.2	Mycobacterium interjectum
GCF_025822065.1	Mycobacterium intermedium
GCF_000277125.1	Mycobacterium intracellulare ATCC 13950
GCF_000157895.3	Mycobacterium kansasii ATCC 12478
GCF_026011875.1	Mycobacterium kiyosense
GCF_014263315.1	Mycobacterium kubicae
GCF_003254575.1	Mycobacterium kyogaense
GCF_002101735.1	Mycobacterium kyorinense
GCF_010731535.1	Mycobacterium lacus
GCF_001499925.1	Mycobacterium lehmannii
GCF_022374895.2	Mycobacterium lentiflavum
GCF_003253775.1	Mycobacterium leprae
GCF_000975265.2	Mycobacterium lepromatosis
GCF_019645855.1	Mycobacterium malmoense
GCF_010731775.1	Mycobacterium mantenii
GCF_000723425.2	Mycobacterium marinum E11
GCF_002285715.1	Mycobacterium marseillense
GCF_025823255.1	Mycobacterium montefiorense
GCF_002102255.1	Mycobacterium nebraskense
GCF_002591975.1	Mycobacterium neglectum
GCF_002245615.1	Mycobacterium neumannii
GCF_010731635.1	Mycobacterium noviomagense
GCF_010726505.1	Mycobacterium novum
GCF_900157365.1	Mycobacterium numidiamassiliense
GCF_021183725.1	Mycobacterium ostraviense
GCF_002101785.1	Mycobacterium palustre
GCF_025823385.1	Mycobacterium paraense
GCF_025822865.1	Mycobacterium paraffinicum
GCF_003614435.1	Mycobacterium paragordonae
GCF_000276825.1	Mycobacterium paraintracellulare
GCF_000164135.1	Mycobacterium parascrofulaceum ATCC BAA-614
GCF_010731655.1	Mycobacterium paraseoulense
GCF_022430545.2	Mycobacterium paraterrae
GCF_010730575.1	Mycobacterium parmense
GCF_002086915.1	Mycobacterium persicum
GCF_026242035.1	Mycobacterium pinniadriaticum
GCF_900566075.1	Mycobacterium pseudokansasii
GCF_003584745.1	Mycobacterium pseudoshottsii JCM 15466
GCF_031583025.2	Mycobacterium pumcae
GCF_900157375.1	Mycobacterium rhizamassiliense
GCF_963853645.1	Mycobacterium riyadhense
GCF_010729105.1	Mycobacterium saskatchewanense
GCF_002086735.1	Mycobacterium scrofulaceum
GCF_019668465.1	Mycobacterium senriense
GCF_010731595.1	Mycobacterium seoulense
GCF_041206865.1	Mycobacterium servetii
GCF_002102355.1	Mycobacterium sherrisii
GCF_002356315.1	Mycobacterium shigaense
GCF_900417275.1	Mycobacterium shimoidei
GCF_010730055.1	Mycobacterium shinjukuense
GCF_010728525.1	Mycobacterium shottsii
GCF_010727605.1	Mycobacterium simiae
GCF_900232995.1	Mycobacterium simulans
GCF_018278905.1	Mycobacterium spongiae
GCF_010731715.1	Mycobacterium stomatepiae
GCF_001942625.1	Mycobacterium syngnathidarum
GCF_002116635.1	Mycobacterium szulgai
GCF_001854525.1	Mycobacterium talmoniae
GCF_900157385.1	Mycobacterium terramassiliense
GCF_902168065.1	Mycobacterium tilburgii
GCF_025821985.1	Mycobacterium timonense
GCF_002102415.1	Mycobacterium triplex
GCF_000195955.2	Mycobacterium tuberculosis H37Rv
GCF_003408705.1	Mycobacterium uberis
GCF_002355775.1	Mycobacterium ulcerans subsp. shinshuense
GCF_013466425.1	Mycobacterium vicinigordonae
GCF_900453395.1	Mycobacterium xenopi
GCF_025823185.1	Mycobacterium yunnanensis
GCF_000069185.1	Mycobacteroides abscessus ATCC 19977
GCF_001632805.1	Mycobacteroides chelonae CCUG 47445
GCF_001853795.1	Mycobacteroides franklinii
GCF_001605725.1	Mycobacteroides immunogenum
GCF_004924335.1	Mycobacteroides salmoniphilum
GCF_001456355.1	Mycobacteroides saopaulense
GCF_002356335.1	Mycobacteroides stephanolepidis
GCF_010731835.1	Mycolicibacillus koreensis
GCF_022370835.2	Mycolicibacillus parakoreensis
GCF_002102395.1	Mycolicibacillus trivialis
GCF_018455725.1	Mycolicibacter acidiphilus
GCF_010723515.1	Mycolicibacter algericus
GCF_002086515.1	Mycolicibacter arupensis
GCF_002101585.1	Mycolicibacter engbaekii
GCF_019645815.1	Mycolicibacter heraklionensis
GCF_010729485.1	Mycolicibacter hiberniae
GCF_900078685.2	Mycolicibacter icosiumassiliensis
GCF_002086285.1	Mycolicibacter kumamotonensis
GCF_002102265.1	Mycolicibacter longobardus
GCF_010731755.1	Mycolicibacter minnesotensis
GCF_002101775.1	Mycolicibacter nonchromogenicus
GCF_010723225.1	Mycolicibacter senuensis
GCF_000214155.1	Mycolicibacter sinensis
GCF_010727125.1	Mycolicibacter terrae
GCF_022374935.2	Mycolicibacter virginiensis
GCF_010722915.1	Mycolicibacterium agri
GCF_010726245.1	Mycolicibacterium aichiense
GCF_010727325.1	Mycolicibacterium alvei
GCF_010731855.1	Mycolicibacterium anyangense
GCF_010731815.2	Mycolicibacterium arabiense
GCF_024320865.1	Mycolicibacterium arenosum
GCF_000559085.1	Mycolicibacterium aromaticivorans JS19b1 = JCM 16368
GCF_030519285.1	Mycolicibacterium arseniciresistens
GCF_010730955.1	Mycolicibacterium aubagnense
GCF_900637195.1	Mycolicibacterium aurum
GCF_016919645.1	Mycolicibacterium austroafricanum
GCF_002086115.1	Mycolicibacterium bacteremicum
GCF_016313185.1	Mycolicibacterium baixiangningiae
GCF_010731295.1	Mycolicibacterium boenickei
GCF_001570425.1	Mycolicibacterium brisbanense
GCF_025215495.1	Mycolicibacterium brumae
GCF_002101555.1	Mycolicibacterium canariasense
GCF_010731795.1	Mycolicibacterium celeriflavum
GCF_900637205.1	Mycolicibacterium chitae
GCF_001552315.1	Mycolicibacterium chlorophenolicum JCM 7439 = NBRC 15527
GCF_900453455.1	Mycolicibacterium chubuense
GCF_002102065.1	Mycolicibacterium conceptionense
GCF_010729895.1	Mycolicibacterium confluentis
GCF_000613185.1	Mycolicibacterium cosmeticum
GCF_022370635.2	Mycolicibacterium crocinum
GCF_019456655.1	Mycolicibacterium diernhoferi
GCF_010728155.1	Mycolicibacterium doricum
GCF_010726645.1	Mycolicibacterium duvalii
GCF_001667535.1	Mycolicibacterium elephantis
GCF_010726955.1	Mycolicibacterium fallax
GCF_025822705.1	Mycolicibacterium flavescens
GCF_014295435.1	Mycolicibacterium fluoranthenivorans
GCF_022179545.1	Mycolicibacterium fortuitum subsp. fortuitum
GCF_012223425.1	Mycolicibacterium frederiksbergense
GCF_010728925.1	Mycolicibacterium gadium
GCF_000184435.1	Mycolicibacterium gilvum Spyr1
GCF_022370755.2	Mycolicibacterium goodii
GCF_008329645.1	Mycolicibacterium grossiae
GCF_900603025.1	Mycolicibacterium hassiacum DSM 44199
GCF_010731895.1	Mycolicibacterium helvum
GCF_010723735.1	Mycolicibacterium hippocampi
GCF_025822245.1	Mycolicibacterium hodleri
GCF_019645835.1	Mycolicibacterium holsaticum DSM 44478 = JCM 12374
GCF_025823315.1	Mycolicibacterium houstonense
GCF_010731615.1	Mycolicibacterium insubricum
GCF_002101705.1	Mycolicibacterium iranicum
GCF_025822605.1	Mycolicibacterium komossense
GCF_021916785.1	Mycolicibacterium lacusdiani
GCF_010731695.1	Mycolicibacterium litorale
GCF_025331195.1	Mycolicibacterium llatzerense
GCF_017876775.1	Mycolicibacterium lutetiense
GCF_010729665.1	Mycolicibacterium madagascariense
GCF_010727475.1	Mycolicibacterium mageritense
GCF_015710575.1	Mycolicibacterium mengxianglii
GCF_010731575.1	Mycolicibacterium monacense
GCF_010726085.1	Mycolicibacterium moriokaense
GCF_005670685.2	Mycolicibacterium mucogenicum DSM 44124
GCF_010722995.1	Mycolicibacterium murale
GCF_000317305.3	Mycolicibacterium neoaurum VKM Ac-1815D
GCF_001245615.1	Mycolicibacterium neworleansense
GCF_003855255.1	Mycolicibacterium nivoides
GCF_001499835.1	Mycolicibacterium novocastrense
GCF_004359005.1	Mycolicibacterium obuense
GCF_002592005.1	Mycolicibacterium palauense
GCF_019456675.1	Mycolicibacterium pallens
GCF_010725485.1	Mycolicibacterium parafortuitum
GCF_002102345.1	Mycolicibacterium peregrinum
GCF_900453675.1	Mycolicibacterium phlei
GCF_010731115.1	Mycolicibacterium phocaicum
GCF_900289185.1	Mycolicibacterium porcinum
GCF_010728325.1	Mycolicibacterium poriferae
GCF_010729305.1	Mycolicibacterium psychrotolerans
GCF_010725725.1	Mycolicibacterium pulveris
GCF_025821625.1	Mycolicibacterium pyrenivorans
GCF_002086695.1	Mycolicibacterium rhodesiae
GCF_022374875.2	Mycolicibacterium rufum
GCF_900108565.1	Mycolicibacterium rutilum
GCF_010731875.1	Mycolicibacterium sarraceniae
GCF_010731735.1	Mycolicibacterium sediminis
GCF_019645875.1	Mycolicibacterium senegalense
GCF_012396425.1	Mycolicibacterium septicum DSM 44393
GCF_000805385.1	Mycolicibacterium setense
GCF_022370415.1	Mycolicibacterium smegmatis
GCF_002250655.1	Mycolicibacterium sphagni
GCF_003719305.1	Mycolicibacterium stellerae
GCF_900187065.1	Mycolicibacterium thermoresistibile
GCF_010725885.1	Mycolicibacterium tokaiense
GCF_002086795.1	Mycolicibacterium tusciae
GCF_001655245.1	Mycolicibacterium vaccae 95051
GCF_000015305.1	Mycolicibacterium vanbaalenii PYR-1
GCF_013404075.1	Mycolicibacterium vinylchloridicum
GCF_002104765.1	Mycolicibacterium vulneris
GCF_049241375.1	Mycolicibacterium wolinskyi str. Jessa 2025
GCF_019710635.1	Mycolicibacterium xanthum
GCF_014196765.1	Mycoplana azooxidifex
GCF_003046475.1	Mycoplana dimorpha
GCF_041930185.1	Mycoplana ramosa
GCF_013378445.1	Mycoplana rhizolycopersici
GCF_000723365.1	Mycoplasma amphoriforme A39
GCF_007859615.1	Mycoplasma anserisalpingitidis
GCF_048074525.1	Mycoplasma aquilae ATCC BAA-1896
GCF_024338845.1	Mycoplasma bradburyae
GCF_000733865.1	Mycoplasma buteonis
GCF_000012765.1	Mycoplasma capricolum subsp. capricolum ATCC 27343
GCF_000701825.1	Mycoplasma collis ATCC 35278
GCF_045276875.1	Mycoplasma corogypsi
GCF_024918975.1	Mycoplasma cottewii
GCF_000025845.1	Mycoplasma crocodyli MP145
GCF_000687815.1	Mycoplasma elephantis ATCC 51980
GCF_025779955.1	Mycoplasma enhydrae
GCF_029677705.1	Mycoplasma feriruminatoris
GCF_049942695.1	Mycoplasma hafezii
GCF_024722375.1	Mycoplasma iguanae
GCF_000518305.1	Mycoplasma imitans ATCC 51306
GCF_000183365.1	Mycoplasma leachii PG50
GCF_000622205.1	Mycoplasma leonicaptivi ATCC 49890
GCF_004335975.1	Mycoplasma marinum
GCF_013008635.1	Mycoplasma miroungigenitalium
GCF_013008815.1	Mycoplasma miroungirhinis
GCF_000008365.1	Mycoplasma mobile 163K
GCF_018389705.1	Mycoplasma mycoides subsp. capri
GCF_006228185.1	Mycoplasma nasistruthionis
GCF_000508245.1	Mycoplasma ovis str. Michigan
GCF_000477415.1	Mycoplasma parvum str. Indiana
GCF_030077865.1	Mycoplasma phocimorsus
GCF_012934855.1	Mycoplasma phocoenae
GCF_012934885.1	Mycoplasma phocoeninasale
GCF_017052595.1	Mycoplasma procyoni
GCF_900476175.1	Mycoplasma putrefaciens
GCF_030718845.1	Mycoplasma seminis
GCF_000702705.1	Mycoplasma simbae ATCC 49888
GCF_003855455.1	Mycoplasma struthionis
GCF_000179035.2	Mycoplasma suis str. Illinois
GCF_016925555.1	Mycoplasma tauri
GCF_004362335.1	Mycoplasma testudineum
GCF_000687795.1	Mycoplasma testudinis ATCC 43263
GCF_965212735.1	Mycoplasma todarodis
GCF_014068355.1	Mycoplasma tullyi
GCF_000277795.1	Mycoplasma wenyonii str. Massachusetts
GCF_000875755.1	Mycoplasma yeatsii GM274B
GCF_025486335.1	Mycoplasma zalophi
GCF_024742155.1	Mycoplasma zalophidermidis
GCF_000701785.1	Mycoplasmoides alvi ATCC 29626
GCF_024498275.1	Mycoplasmoides fastidiosum
GCF_900476085.1	Mycoplasmoides gallisepticum
GCF_040556925.1	Mycoplasmoides genitalium
GCF_000685905.1	Mycoplasmoides pirum ATCC 25960
GCF_900660465.1	Mycoplasmoides pneumoniae
GCF_045276205.1	Mycoplasmopsis adleri
GCF_000063605.1	Mycoplasmopsis agalactiae PG2
GCF_002272945.1	Mycoplasmopsis agassizii
GCF_000178375.1	Mycoplasmopsis alligatoris A21JP2
GCF_003285065.1	Mycoplasmopsis anatis
GCF_001547975.1	Mycoplasmopsis arginini
GCF_900660525.1	Mycoplasmopsis bovigenitalium
GCF_900660515.1	Mycoplasmopsis bovirhinis
GCF_000183385.1	Mycoplasmopsis bovis PG45
GCF_000695835.1	Mycoplasmopsis californica
GCF_001553195.1	Mycoplasmopsis canis PG 14
GCF_024498215.1	Mycoplasmopsis caviae
GCF_036350065.1	Mycoplasmopsis ciconiae
GCF_900660645.1	Mycoplasmopsis citelli
GCF_900660685.1	Mycoplasmopsis columbina
GCF_900660705.1	Mycoplasmopsis columbinasalis
GCF_900660675.1	Mycoplasmopsis columboralis
GCF_000526955.1	Mycoplasmopsis cricetuli ATCC 35279
GCF_000328725.1	Mycoplasmopsis cynos C142
GCF_900476105.1	Mycoplasmopsis edwardii
GCF_024498255.1	Mycoplasmopsis equigenitalium
GCF_000687775.1	Mycoplasmopsis felifaucium ATCC 43428
GCF_034647055.2	Mycoplasmopsis felis
GCF_000186005.1	Mycoplasmopsis fermentans M64
GCF_900660495.1	Mycoplasmopsis gallinacea
GCF_000621085.1	Mycoplasmopsis gallinarum DSM 19816
