GCF_011762185.1	Dyadobacter arcticus
GCF_008369915.1	Dyadobacter aurulentus
GCF_000382205.1	Dyadobacter beijingensis DSM 21582
GCF_005869225.1	Dyadobacter bucti
GCF_023821985.2	Dyadobacter chenhuakuii
GCF_022869785.1	Dyadobacter chenwenxiniae
GCF_000701505.1	Dyadobacter crusticola DSM 16708
GCF_024220585.1	Dyadobacter diqingensis
GCF_014641595.1	Dyadobacter endophyticus
GCF_023822005.2	Dyadobacter fanqingshengii
GCF_000023125.1	Dyadobacter fermentans DSM 18053
GCF_006149045.1	Dyadobacter flavalbus
GCF_005280585.1	Dyadobacter frigoris
GCF_907164905.1	Dyadobacter helix
GCF_003149085.1	Dyadobacter jejuensis
GCF_003014695.1	Dyadobacter jiangsuensis
GCF_900108855.1	Dyadobacter koreensis
GCF_907165045.1	Dyadobacter linearis
GCF_003383615.1	Dyadobacter luteus
GCF_005860805.1	Dyadobacter luticola
GCF_026625565.1	Dyadobacter pollutisoli
GCF_900167945.1	Dyadobacter psychrophilus
GCF_004349265.1	Dyadobacter psychrotolerans
GCF_016894445.1	Dyadobacter sandarakinus
GCF_005860765.1	Dyadobacter sediminis
GCF_900101885.1	Dyadobacter soli
GCF_015221875.1	Dyadobacter subterraneus
GCF_000566685.1	Dyadobacter tibetensis Y620-1
GCF_014863405.1	Dyella acidiphila
GCF_049532895.1	Dyella acidisoli
GCF_044904705.1	Dyella agri
GCF_036320485.1	Dyella aluminiiresistens
GCF_004296575.1	Dyella amyloliquefaciens
GCF_016865235.1	Dyella caseinilytica
GCF_003977665.1	Dyella choica
GCF_003977615.1	Dyella dinghuensis
GCF_030160275.1	Dyella flagellata
GCF_030160095.1	Dyella flava
GCF_044904665.1	Dyella ginsengisoli
GCF_049532875.1	Dyella halodurans
GCF_044904605.1	Dyella humi
GCF_026283945.1	Dyella humicola
GCF_001010355.1	Dyella japonica DSM 16301
GCF_044904675.1	Dyella jejuensis
GCF_029543225.1	Dyella jiangningensis
GCF_044904565.1	Dyella koreensis
GCF_049913195.1	Dyella kyungheensis
GCF_030160075.1	Dyella lipolytica
GCF_024158035.1	Dyella lutea
GCF_049532885.1	Dyella marensis
GCF_030160315.1	Dyella mobilis
GCF_003363155.1	Dyella monticola
GCF_049532905.1	Dyella nitratireducens
GCF_003363265.1	Dyella psychrodurans
GCF_022760995.1	Dyella sedimenti
GCF_026421305.1	Dyella silvae
GCF_026283955.1	Dyella silvatica
GCF_054482295.1	Dyella soli
GCF_003351225.1	Dyella solisilvae
GCF_026283965.1	Dyella subtropica
GCF_003350925.1	Dyella tabacisoli
GCF_014297575.1	Dyella telluris
GCF_004322705.1	Dyella terrae
GCF_050749815.1	Dyella thailandensis
GCF_001641285.1	Dyella thiooxydans
GCF_000213555.1	Dysgonomonas gadei ATCC BAA-286
GCF_014196915.1	Dysgonomonas hofstadii
GCF_000213575.1	Dysgonomonas mossii DSM 22836
GCF_054601275.1	Dysgonomonas reticulitermitis
GCF_042654545.1	Dysgonomonas termitidis
GCF_018919205.1	Dysosmobacter acutus
GCF_014297285.1	Dysosmobacter segnis
GCF_965366235.1	Dysosmobacter welbionis
GCF_014841125.1	Echinicola arenosa
GCF_030409905.1	Echinicola jeungdonensis
GCF_020463795.1	Echinicola marina
GCF_014651455.1	Echinicola pacifica
GCF_005281475.1	Echinicola rosea
GCF_014280965.1	Echinicola salinicaeni
GCF_054777495.1	Echinicola sediminis
GCF_018642165.1	Echinicola shivajiensis
GCF_006575665.1	Echinicola soli
GCF_003260975.1	Echinicola strongylocentroti
GCF_000325705.1	Echinicola vietnamensis DSM 17526
GCF_023703465.1	Echinimonas agarilytica
GCF_003852715.1	Ectobacillus antri
GCF_046533135.1	Ectobacillus funiculus
GCF_000430785.1	Ectobacillus panaciterrae DSM 19096
GCF_048159605.1	Ectobacillus polymachus
GCF_024294785.1	Ectobacillus ponti
GCF_033842905.1	Ectopseudomonas alcaliphila
GCF_017905455.1	Ectopseudomonas chengduensis
GCF_900115475.1	Ectopseudomonas composti
GCF_900104265.1	Ectopseudomonas guguanensis
GCF_021495345.1	Ectopseudomonas hydrolytica
GCF_017915135.1	Ectopseudomonas khazarica
GCF_000733715.2	Ectopseudomonas mendocina S5.2
GCF_029845265.1	Ectopseudomonas oleovorans
GCF_017167985.1	Ectopseudomonas toyotomiensis
GCF_026552795.1	Ectorhizobium quercum
GCF_900156225.1	Ectothiorhodosinus mongolicus
GCF_000633935.1	Ectothiorhodospira haloalkaliphila ATCC 51935
GCF_022227785.1	Ectothiorhodospira lacustris
GCF_900110965.1	Ectothiorhodospira magna
GCF_900109495.1	Ectothiorhodospira marina
GCF_900114895.1	Ectothiorhodospira mobilis
GCF_016584105.1	Ectothiorhodospira shaposhnikovii
GCF_022227625.1	Ectothiorhodospira variabilis
GCF_900156305.1	Edaphobacillus lindanitolerans
GCF_014642855.1	Edaphobacter acidisoli
GCF_000745965.1	Edaphobacter aggregans DSM 19364
GCF_014274685.1	Edaphobacter albus
GCF_025685645.1	Edaphobacter bradus
GCF_014640335.1	Edaphobacter dinghuensis
GCF_025264665.1	Edaphobacter flagellatus
GCF_004217555.1	Edaphobacter modestus
GCF_039993895.1	Edaphobacter paludis
GCF_019797745.1	Edaphocola aurantiacus
GCF_004118155.1	Edaphocola flava
GCF_003034225.1	Edaphosphingomonas fennica
GCF_900188165.1	Edaphosphingomonas laterariae
GCF_003332275.1	Edaphovirga cremea
GCF_000264765.2	Edwardsiella anguillarum ET080813
GCF_016026395.1	Edwardsiella hoshinae
GCF_003074995.2	Edwardsiella ictaluri
GCF_021733145.1	Edwardsiella piscicida
GCF_019933175.1	Edwardsiella tarda
GCF_042652925.1	Effusibacillus consociatus
GCF_015097055.1	Effusibacillus dendaii
GCF_004343345.1	Effusibacillus lacus
GCF_000376225.1	Effusibacillus pohliae DSM 22757
GCF_048077055.1	Egbenema bharatensis FJBBOT/2019
GCF_009834925.2	Eggerthella guodeyinii
GCF_014287365.1	Eggerthella hominis
GCF_021378605.1	Eggerthella lenta
GCF_003339815.1	Eggerthella sinensis
GCF_900184265.1	Eggerthella timonensis
GCF_000340375.1	Eggerthia catenaformis OT 569 = DSM 20559
GCF_004322855.1	Egibacter rhizosphaerae
GCF_004300825.1	Egicoccus halophilus
GCF_000012565.1	Ehrlichia canis str. Jake
GCF_000013145.1	Ehrlichia chaffeensis str. Arkansas
GCF_000632845.1	Ehrlichia japonica
GCF_004181775.1	Ehrlichia minasensis
GCF_051097115.1	Ehrlichia muris subsp. eauclairensis
GCF_000026005.1	Ehrlichia ruminantium str. Welgevonden
GCF_000013165.1	Ehrlichia sennetsu str. Miyayama
GCF_900187105.1	Eikenella corrodens
GCF_008805035.1	Eikenella exigua
GCF_016025525.2	Eikenella glucosivorans
GCF_001648475.1	Eikenella halliae
GCF_001648355.1	Eikenella longinqua
GCF_003688555.1	Eilatimonas milleporae
GCF_052983335.1	Eionea flava
GCF_003435485.1	Eisenbergiella massiliensis
GCF_009696275.1	Eisenbergiella porci
GCF_001881565.1	Eisenbergiella tayi
GCF_000430505.1	Eisenibacter elegans DSM 3317
GCF_051379705.1	Ekhidna algicida
GCF_900188325.1	Ekhidna lutea
GCF_030419005.1	Eleftheria terrae
GCF_007644105.1	Elioraea rosea
GCF_019203965.1	Elioraea tepida
GCF_000378465.1	Elioraea tepidiphila DSM 17972
GCF_003336755.1	Elioraea thermophila
GCF_002023665.2	Elizabethkingia anophelis R26
GCF_009904105.1	Elizabethkingia argenteiflava
GCF_002024805.1	Elizabethkingia bruuniana
GCF_900475375.1	Elizabethkingia meningoseptica
GCF_001483145.1	Elizabethkingia miricola
GCF_002023715.1	Elizabethkingia occulta
GCF_002022125.1	Elizabethkingia ursingii
GCF_008831035.1	Ellagibacter isourolithinifaciens
GCF_037892215.1	Elongatibacter sediminis
GCF_002251735.1	Elstera cyanobacteriorum
GCF_000963705.1	Elstera litoralis
GCF_000020145.1	Elusimicrobium minutum Pei191
GCF_049676565.1	Elusimicrobium posterum
GCF_049639735.1	Elusimicrobium simillimum
GCF_003967355.1	Embleya hyalina
GCF_000372745.1	Embleya scabrispora DSM 41855
GCF_006385175.1	Emcibacter nanhaiensis
GCF_900086585.1	Emergencia timonensis
GCF_000382425.1	Empedobacter brevis NBRC 14943 = ATCC 43319
GCF_013488205.1	Empedobacter falsenii
GCF_030005555.1	Empedobacter sedimenti
GCF_014621655.1	Empedobacter stercoris
GCF_004785645.1	Empedobacter tilapiae
GCF_004168285.1	Emticicia agri
GCF_923079645.1	Emticicia aquatica
GCF_014644295.1	Emticicia aquatilis
GCF_024793945.1	Emticicia fluvialis
GCF_054779675.1	Emticicia fontis
GCF_000263195.1	Emticicia oligotrophica DSM 17448
GCF_037860775.1	Emticicia soli
GCF_014192375.1	Endobacter medicaginis
GCF_009617585.1	Endobacterium cereale
GCF_050847465.1	Endobacterium panacihumi
GCF_001027545.1	Endomicrobium proavitum
GCF_024515975.1	Endosaccharibacter trunci
GCF_001584725.1	endosymbiont TC1 of Trimyema compressum
GCF_003546845.1	endosymbiont GvMRE of Glomus versiforme
GCF_000730245.1	endosymbiont_of_Acanthamoeba sp. UWC8
GCF_001547755.1	endosymbiont_of_Bathymodiolus septemdierum str. Myojin knoll
GCF_004296535.1	endosymbiont_of_Euscepes postfasciatus
GCF_011947365.2	endosymbiont_of_Lamellibrachia barhami
GCF_004296515.1	endosymbiont_of_Pachyrhynchus infernalis
GCF_004296495.1	endosymbiont_of_Rhynchophorus ferrugineus
GCF_001443665.1	endosymbiont_of_Ridgeia piscesae
GCF_000224455.1	endosymbiont_of_Riftia pachyptila (vent Ph05)
GCF_004296475.1	endosymbiont_of_Sipalinus gigas
GCF_000224925.1	endosymbiont_of_Tevnia jerichonana (vent Tica)
GCF_000801295.1	endosymbiont_of_unidentified scaly snail isolate Monju
GCF_054657215.1	Endothiovibrio diazotrophicus
GCF_002864045.1	Endozoicomonas acroporae
GCF_001562015.1	Endozoicomonas arenosclerae
GCF_001646945.1	Endozoicomonas ascidiicola
GCF_001647025.1	Endozoicomonas atrinae
GCF_000710775.1	Endozoicomonas elysicola
GCF_025562755.1	Endozoicomonas euniceicola
GCF_025562715.2	Endozoicomonas gorgoniicola
GCF_040549045.1	Endozoicomonas lisbonensis
GCF_001583435.1	Endozoicomonas montiporae CL-33
GCF_000722635.1	Endozoicomonas numazuensis
GCF_002250625.1	Enemella dayhoffiae
GCF_004362375.1	Enemella evansiae
GCF_007748095.1	Engelhardtia mirabilis
GCF_900167455.1	Enhydrobacter aerosaccus
GCF_002994635.1	Enhygromyxa salina
GCF_902150035.1	Enorma burkinafasonensis
GCF_000311845.1	Enorma massiliensis phI
GCF_900186505.1	Enorma phocaeensis
GCF_009676995.1	Enorma shizhengliae
GCF_000321165.1	Enorma timonensis
GCF_000697965.2	Ensifer adhaerens
GCF_002078505.1	Ensifer aridi
GCF_017488845.2	Ensifer canadensis
GCF_013371465.1	Ensifer oleiphilus
GCF_013283665.1	Ensifer sesbaniae
GCF_041928815.1	Ensifer soli
GCF_006716305.1	Enteractinococcus coprophilus
GCF_031458395.1	Enteractinococcus fodinae
GCF_001657475.1	Enteractinococcus helveticum
GCF_003363015.1	Enterobacillus tribolii
GCF_041937165.1	Enterobacter adelaidei
GCF_007035805.1	Enterobacter asburiae
GCF_900324475.1	Enterobacter bugandensis
GCF_019047785.1	Enterobacter cancerogenus
GCF_001984825.2	Enterobacter chengduensis
GCF_034008295.1	Enterobacter chinensis
GCF_039718975.1	Enterobacter chuandaensis
GCF_905331265.2	Enterobacter cloacae
GCF_008364625.2	Enterobacter dykesii
GCF_019048245.1	Enterobacter hormaechei
GCF_003594935.2	Enterobacter huaxiensis
GCF_048568405.1	Enterobacter intestinihominis
GCF_023023125.1	Enterobacter kobei
GCF_001750725.1	Enterobacter ludwigii
GCF_022014715.1	Enterobacter mori
GCF_026344075.1	Enterobacter nematophilus
GCF_009176645.1	Enterobacter oligotrophicus
GCF_014930725.1	Enterobacter pasteurii
GCF_030406165.1	Enterobacter pseudoroggenkampii
GCF_004331385.1	Enterobacter quasihormaechei
GCF_018597345.1	Enterobacter quasimori
GCF_043972695.1	Enterobacter quasiroggenkampii
GCF_001729805.1	Enterobacter roggenkampii
GCF_034008275.1	Enterobacter rongchengensis
GCF_009036245.1	Enterobacter sichuanensis
GCF_000224675.1	Enterobacter soli
GCF_040834095.1	Enterobacter vonholyi
GCF_035835995.1	Enterobacter wuhouensis
GCF_047159375.1	Enterobacterales bacterium endosymbiont_of_Anomoneura mori
GCF_012567955.1	Enterobacteriaceae endosymbiont_of_Donacia bicoloricornis
GCF_012568845.1	Enterobacteriaceae endosymbiont_of_Donacia cincticornis
GCF_012569925.1	Enterobacteriaceae endosymbiont_of_Donacia cinerea
GCF_012570365.1	Enterobacteriaceae endosymbiont_of_Donacia clavipes
GCF_012569785.1	Enterobacteriaceae endosymbiont_of_Donacia crassipes
GCF_012570745.1	Enterobacteriaceae endosymbiont_of_Donacia dentata
GCF_012567545.1	Enterobacteriaceae endosymbiont_of_Donacia fulgens
GCF_012567685.1	Enterobacteriaceae endosymbiont_of_Donacia marginata
GCF_012569525.1	Enterobacteriaceae endosymbiont_of_Donacia piscatrix
GCF_012570145.1	Enterobacteriaceae endosymbiont_of_Donacia provostii
GCF_012569285.1	Enterobacteriaceae endosymbiont_of_Donacia proxima
GCF_012570535.1	Enterobacteriaceae endosymbiont_of_Donacia semicuprea
GCF_012568645.1	Enterobacteriaceae endosymbiont_of_Donacia simplex
GCF_012569045.1	Enterobacteriaceae endosymbiont_of_Donacia sparganii
GCF_012568245.1	Enterobacteriaceae endosymbiont_of_Donacia thalassina
GCF_012571135.1	Enterobacteriaceae endosymbiont_of_Donacia tomentosa
GCF_012570965.1	Enterobacteriaceae endosymbiont_of_Donacia versicolorea
GCF_012568445.1	Enterobacteriaceae endosymbiont_of_Donacia vulgaris
GCF_012571605.1	Enterobacteriaceae endosymbiont_of_Macroplea appendiculata
GCF_012571345.1	Enterobacteriaceae endosymbiont_of_Macroplea mutica
GCF_012571795.1	Enterobacteriaceae endosymbiont_of_Neohaemonia nigricornis
GCF_012563325.1	Enterobacteriaceae endosymbiont_of_Plateumaris braccata
GCF_012563145.1	Enterobacteriaceae endosymbiont_of_Plateumaris consimilis
GCF_012562765.1	Enterobacteriaceae endosymbiont_of_Plateumaris pusilla
GCF_012562965.1	Enterobacteriaceae endosymbiont_of_Plateumaris rustica
GCF_012562605.1	Enterobacteriaceae endosymbiont_of_Plateumaris sericea
GCF_013282095.1	Enterocloster alcoholdehydrogenati
GCF_000371705.1	Enterocloster bolteae 90A9
GCF_040545455.1	Enterocloster citroniae
GCF_012273195.1	Enterocloster clostridioformis
GCF_003024655.1	Enterocloster lavalensis
GCF_014635985.1	Enterococcus alcedinis
GCF_019218635.1	Enterococcus alishanensis
GCF_001885765.1	Enterococcus aquimarinus
GCF_000407365.1	Enterococcus asini ATCC 700915
GCF_002891025.1	Enterococcus avium
GCF_053761865.1	Enterococcus bulliens
GCF_000394055.1	Enterococcus caccae ATCC BAA-1240
GCF_042685105.1	Enterococcus camelliae
GCF_053761725.1	Enterococcus canintestini
GCF_001544375.1	Enterococcus canis NBRC 100695
GCF_029215545.1	Enterococcus casseliflavus
GCF_900474605.1	Enterococcus cecorum
GCF_000407225.1	Enterococcus columbae DSM 7374 = ATCC 51263
GCF_053761665.1	Enterococcus crotali
GCF_053761625.1	Enterococcus devriesei
GCF_049384045.1	Enterococcus diestrammenae
GCF_000406945.1	Enterococcus dispar ATCC 51266
GCF_031927985.1	Enterococcus dongliensis
GCF_002277935.1	Enterococcus durans
GCF_049319245.1	Enterococcus entomosocium
GCF_042654605.1	Enterococcus eurekensis
GCF_000393015.1	Enterococcus faecalis EnGen0336
GCF_009734005.1	Enterococcus faecium
GCF_004309355.1	Enterococcus florum
GCF_021496385.1	Enterococcus gallinarum
GCF_003343305.1	Enterococcus gilvus
GCF_000393995.1	Enterococcus haemoperoxidus ATCC BAA-382
GCF_045862035.1	Enterococcus hailinensis
GCF_053761245.1	Enterococcus hermanniensis
GCF_016766815.1	Enterococcus hirae
GCF_005405485.1	Enterococcus hulanensis
GCF_049166715.1	Enterococcus infantis
GCF_022846515.1	Enterococcus innesii
GCF_023743875.1	Enterococcus italicus
GCF_019343125.1	Enterococcus lactis
GCF_017830045.1	Enterococcus larvae
GCF_016909125.1	Enterococcus lemanii
GCF_027659535.1	Enterococcus malodoratus
GCF_001050095.1	Enterococcus massiliensis
GCF_900604485.1	Enterococcus mediterraneensis
GCF_029983095.1	Enterococcus montenegrensis
GCF_000394015.1	Enterococcus moraviensis ATCC BAA-383
GCF_002813755.1	Enterococcus mundtii
GCF_005405245.1	Enterococcus nangangensis
GCF_053760925.1	Enterococcus olivae
GCF_000393975.1	Enterococcus pallens ATCC BAA-351
GCF_000394035.1	Enterococcus phoeniculicola ATCC BAA-412
GCF_005405205.1	Enterococcus pingfangensis
GCF_001730295.1	Enterococcus plantarum
GCF_001544295.1	Enterococcus pseudoavium NBRC 100491
GCF_001730365.1	Enterococcus quebecensis
GCF_019175485.1	Enterococcus raffinosus
GCF_001886195.1	Enterococcus ratti
GCF_042648305.1	Enterococcus rivorum
GCF_040049835.1	Enterococcus rotai
GCF_029023825.1	Enterococcus saccharolyticus subsp. saccharolyticus
GCF_011397115.1	Enterococcus saigonensis
GCF_001886225.1	Enterococcus silesiacus
GCF_005405265.1	Enterococcus songbeiensis
GCF_030441955.1	Enterococcus spodopteracolus
GCF_000407605.1	Enterococcus sulfureus ATCC 49903
GCF_001886275.1	Enterococcus termitis
GCF_002290025.1	Enterococcus thailandicus
GCF_900104595.1	Enterococcus timonensis
GCF_001730285.1	Enterococcus ureasiticus
GCF_001730315.1	Enterococcus ureilyticus
GCF_005405345.1	Enterococcus viikkiensis
GCF_000407205.1	Enterococcus villorum ATCC 700913
GCF_002197645.1	Enterococcus wangshanyuanii
GCF_005405365.1	Enterococcus xiangfangensis
GCF_963929405.1	Enteroscipio rubneri
GCF_004120195.1	Enterovibrio baiacu
GCF_000621165.1	Enterovibrio calviensis DSM 14347
GCF_001559595.1	Enterovibrio coralii
GCF_028683095.1	Enterovibrio gelatinilyticus
GCF_045679545.1	Enterovibrio litoreus
GCF_050336585.1	Enterovibrio makurazakiensis
GCF_900167155.1	Enterovibrio nigricans DSM 22720
GCF_900115495.1	Enterovibrio norvegicus DSM 15893
GCF_019209835.1	Enterovibrio paralichthyis
GCF_028683135.1	Enterovibrio qingdaonensis
GCF_013044135.1	Enterovirga aerilata
GCF_004363955.1	Enterovirga rhinocerotis
GCF_014672835.1	Entomobacter blattae
GCF_001484765.1	Entomohabitans teleogrylli
GCF_016653615.1	Entomomonas asaccharolytica
GCF_003991975.1	Entomomonas moraniae
GCF_002930155.1	Entomoplasma ellychniae
GCF_002804205.1	Entomoplasma freundtii
GCF_028748145.1	Entomospira culicis
GCF_028748125.1	Entomospira entomophila
GCF_028748105.1	Entomospira nematocerorum
GCF_042685605.1	Eoetvoesiella caeni
GCF_003339525.1	Ephemeroptericola cinctiostellae
GCF_002796795.1	Epibacterium ulvae
GCF_009834025.1	Epidermidibacterium keratini
GCF_003610695.1	Epilithonimonas arachidiradicis
GCF_900108115.1	Epilithonimonas bovis DSM 19482
GCF_000426465.1	Epilithonimonas caeni DSM 17710
GCF_024054455.2	Epilithonimonas ginsengisoli
GCF_003385395.1	Epilithonimonas hispanica
GCF_003730015.1	Epilithonimonas hominis
GCF_900102265.1	Epilithonimonas hungarica
GCF_900110605.1	Epilithonimonas lactis
GCF_900142325.1	Epilithonimonas mollis
GCF_900182975.1	Epilithonimonas pallida
GCF_000428485.1	Epilithonimonas tenax DSM 16811
GCF_003860525.1	Epilithonimonas vandammei
GCF_004365655.1	Epilithonimonas xixisoli
GCF_900141765.1	Epilithonimonas zeae
GCF_003096195.1	Ereboglobus luteus
GCF_000183205.1	Eremococcus coleocola ACS-139-V-Col8
GCF_041224955.1	Erwinia aeris
GCF_043228865.1	Erwinia amylovora
GCF_037149315.1	Erwinia aphidicola
GCF_000196615.1	Erwinia billingiae Eb661
GCF_009295515.1	Erwinia endophytica
GCF_000590885.1	Erwinia mallotivora
GCF_000770305.1	Erwinia oleae
GCF_019844095.1	Erwinia persicina
GCF_019132875.1	Erwinia phyllosphaerae
GCF_001050515.1	Erwinia piriflorinigrans CFBP 5888
GCF_043420595.1	Erwinia plantamica
GCF_003846135.1	Erwinia psidii
GCF_030758455.1	Erwinia pyri
GCF_002952315.1	Erwinia pyrifoliae
GCF_020683125.1	Erwinia rhapontici
GCF_009738185.1	Erwinia sorbitola
GCF_000026185.1	Erwinia tasmaniensis Et1/99
GCF_021365465.1	Erwinia tracheiphila
GCF_000773975.1	Erwinia typographi
GCF_030484085.1	Erwinia wuhanensis
GCF_940143175.1	Erysipelothrix amsterdamensis
GCF_009828745.1	Erysipelothrix anatis
GCF_009828765.1	Erysipelothrix aquatica
GCF_035066605.1	Erysipelothrix enhydrae
GCF_014396165.1	Erysipelothrix inopinata
GCF_001545095.1	Erysipelothrix larvae
GCF_003931795.1	Erysipelothrix piscisicarius
GCF_000270085.1	Erysipelothrix rhusiopathiae str. Fujisawa
GCF_000373785.1	Erysipelothrix tonsillarum DSM 14972
GCF_009828835.1	Erysipelothrix urinaevulpis
GCF_037996805.1	Erythrobacter alti
GCF_019204025.1	Erythrobacter ani
GCF_023823125.1	Erythrobacter aurantius
GCF_003355455.1	Erythrobacter aureus
GCF_002155685.1	Erythrobacter colymbi
GCF_019204045.1	Erythrobacter crassostreae
GCF_000422985.1	Erythrobacter cryptus DSM 12079
GCF_002155305.1	Erythrobacter dokdonensis
GCF_002155425.1	Erythrobacter donghaensis
GCF_028595285.1	Erythrobacter fulvus
GCF_007004095.1	Erythrobacter insulae
GCF_001719165.1	Erythrobacter litoralis
GCF_000715015.1	Erythrobacter longus
GCF_013260645.1	Erythrobacter mangrovi
GCF_001663175.1	Erythrobacter neustonensis
GCF_030271515.1	Erythrobacter oryzae
GCF_014195675.1	Erythrobacter ramosus
GCF_014705715.1	Erythrobacter rubeus
GCF_900143235.1	Erythrobacter sanguineus
GCF_002155695.1	Erythrobacter tepidarius
GCF_039542285.1	Erythrobacter westpacificensis
GCF_028622335.1	Escherichia albertii
GCF_000008865.2	Escherichia coli O157:H7 str. Sakai
GCF_000005845.2	Escherichia coli str. K-12 substr. MG1655
GCF_020097475.1	Escherichia fergusonii
GCF_029962465.1	Escherichia marmotae
GCF_902498915.1	Escherichia ruysiae
GCF_014836715.1	Escherichia whittamii
GCF_025148445.1	Eshraghiella crossota
GCF_900000175.1	Estrella lausannensis
GCF_000178115.2	Ethanoligenens harbinense YUAN-3
GCF_900107815.1	Eubacterium aggregans
GCF_025336545.1	Eubacterium album
GCF_900107125.1	Eubacterium barkeri
GCF_000152245.2	Eubacterium callanderi
GCF_900167205.1	Eubacterium coprostanoligenes
GCF_000807675.2	Eubacterium limosum
GCF_002441855.2	Eubacterium maltosivorans
GCF_030813415.1	Eubacterium multiforme
GCF_900104415.1	Eubacterium oxidoreducens
GCF_900102225.1	Eubacterium pyruvativorans
GCF_045002895.1	Eubacterium ramulus
GCF_900167085.1	Eubacterium ruminantium
GCF_014287775.1	Eubacterium segne
GCF_900167115.1	Eubacterium uniforme
GCF_003475105.1	Eubacterium ventriosum
GCF_000518685.1	Eubacterium xylanophilum ATCC 35991
GCF_000382125.1	Eudoraea adriatica DSM 19308
GCF_050589645.1	Eudoraea algarum
GCF_029360665.1	Eudoraea chungangensis
GCF_007904085.1	Euhalothece natronophila Z-M001
GCF_963930865.1	Eupransor demetentiae
GCF_000412185.1	Euryhalocaulis caribicus
GCF_003344865.1	Euzebya pacifica
GCF_003073135.1	Euzebya rosea
GCF_003074135.1	Euzebya tangerina
GCF_003687485.1	Euzebyella marina
GCF_014855495.1	Euzebyella saccharophila
GCF_019042735.1	Evansella alkalicola
GCF_000177235.2	Evansella cellulosilytica DSM 2522
GCF_002019695.1	Evansella clarkii
GCF_002335745.1	Evansella halocellulosilytica
GCF_019042215.1	Evansella tamaricis
GCF_030813435.1	Evansella vedderi
GCF_008121455.1	Evtepia gabavorous
GCF_044430645.1	Ewingella allii
GCF_008693045.1	Ewingella americana
GCF_040419245.1	Ewingella docleensis
GCF_029577735.1	Exercitatus varius
